4203;любитель;Amateur
4204;любительский;
4205;малыш;
4206;детка;
4207;нарисовать;malen
4208;повышенный;erhöht
4209;равноправный;
4210;справедливой;
4211;беседовать;
4212;гигантский;
4213;конституционный;verfassungsrechtliche
4214;конституции;
4215;облик;
4216;подземный;unterirdische
4217;подпольный;
4218;сайт;
4219;слева;links
4220;горизонт;Horizont
4221;дивизия;
4222;налить;einschenken
4223;вылить;
4224;небесный;
4225;расслабиться;entspannen
4226;покачать;
4227;течь;fließen
4228;натура;
4229;голодный;hungrig
4230;доступ;Zugang
4231;законопроект;
4232;избирательный;
4233;селективный;
4234;подвал;Keller
4235;порт;Hafen
4236;связывать;
4237;уголь;Kohle
4238;удивить;überraschen
4239;укрепление;Stärkung
4240;усиление;
4241;устав;Satzung
4242;статут;
4243;бассейн;Pool
4244;пул;
4245;резерв;
4246;биться;
4247;двойной;doppelt
4248;двухместный;
4249;здорово;
4250;инстанция;
4251;медведь;
4252;отъезд;Abreise
4253;процессуальный;
4254;процедурный;
4255;тотчас;
4256;архитектор;Architekt
4257;зодчий;
4258;браться;
4259;космос;
4260;меч;Schwert
4261;шпага;Klinge
4262;сабля;
4263;охранник;Wachmann
4264;охранница;
4265;психический;
4266;умственный;
4267;ментальный;
4268;тратить;verschwenden
4269;чашка;Tasse
4270;кубок;
4271;волновать;
4272;воображение;Fantasie
4273;курица;Huhn
4274;невольно;unwissentlich
4275;непроизвольно;
4276;окружить;umgeben
4277;окружать;umgeben
4278;плавать;schwimmen
4279;преобразование;Umwandeln
4280;трансформация;Transformation
4281;топливо;Treibstoff
4282;топливный;
4283;горючее;Treibstoff
4284;элита;Elite
4285;элитный;elite
4286;ветвь;Zweig
4287;видеться;
4288;возглавлять;
4289;инвестор;Investor
4290;вкладчик;
4291;инструкция;Anweisung
4292;преподавание;
4293;кнопка;Knopf
4294;пуговица;
4295;обязать;
4296;обязывать;
4297;польский;
4298;почта;
4299;почтовый;
4300;юмор;Humor
4301;первоначально;ursprünglich
4302;изначально;ursprünglich
4303;гордиться;stolz sein
4304;палка;Stock
4305;проявляться;
4306;пустота;Leere
4307;бессодержательности;
4308;опустошённость;
4309;сообразить;
4310;фонарь;Laterne
4311;фонарик;Taschenlampe
4312;заказать;
4313;коллективный;kollektiv
4314;коллективной;
4315;премьер;
4316;актив;
4317;достояние;
4318;пользователь;Benutzer
4319;пользовательский;
4320;конкуренция;Wettbewerb
4321;столб;
4322;столп;Säule
4323;француз;
4324;холм;Hügel
4325;аккуратно;vorsichtig
4326;вдвоем;
4327;отменить;absagen
4328;аннулировать;
4329;печь;Ofen
4330;испечь;backen
4331;выпекать;
4332;пугать;erschrecken
4333;напугать;erschrecken
4334;запугать;
4335;сиденье;Sitz
4336;сидение;
4337;избежать;vermeiden
4338;избегать;vermeiden
4339;отставка;Rücktritt
4340;заявление об отставке;
4341;перестройка;Perestroika
4342;реструктуризация;Umstrukturierung
4343;реорганизация;Neuausrichtung
4344;подхватить;
4345;потрясти;
4346;трясти;
4347;встряхнуть;
4348;предоставлять;geben
4349;сорт;
4350;трасса;
4351;ангел;
4352;выбрасывать;wegwerfen
4353;выкинуть;
4354;доложить;melden
4355;лифт;Aufzug
4356;элеватор;
4357;мрачный;düster
4358;угрюмый;mürrisch
4359;профессионал;Profi
4360;градус;Grad
4361;расследование;Untersuchung
4362;дознание;
4363;кабина;Kabine
4364;обидеться;
4365;обидеть;wehtun
4366;посетить;besuchen
4367;террорист;Terroristin
4368;террористической;
4369;в порядке;
4370;двинуться;
4371;достаточной;
4372;медаль;Medaille
4373;отрицательный;negativ
4374;негативный;negativ
4375;последовательность;
4376;приглашение;Einladung
4377;головной;
4378;обрести;
4379;перерыв;Pause
4380;сломать;brechen
4381;бытовой;
4382;горький;bitter
4383;горечь;Bitterkeit
4384;ожесточенный;bösartig
4385;радостный;
4386;рад;schön
4387;эмоция;Emotion
4388;жидкость;
4389;coefficient;
4390;оригинальный;original
4391;оригинал;Original
4392;революционер;Revolutionär
4393;спутник;Satellit
4394;спутниковый;
4395;спутниковой;
4396;типичный;typisch
4397;трагический;tragisch
4398;трагичный;tragisch
4399;веревка;Seil
4400;веревки;Seil
4401;канат;Seil
4402;взаимоотношения;
4403;вырваться;
4404;сбежать;weglaufen
4405;побег;Flucht
4406;заинтересовать;interessieren
4407;издать;
4408;помешать;aufhalten
4409;препятствовать;behindern
4410;посольство;Botschaft
4411;посольский;
4412;свободно;frei
4413;ступень;
4414;ценить;schätzen
4415;борода;Bart
4416;бородка;
4417;дисциплина;Disziplin
4418;дисциплинированность;
4419;задней части головы;
4420;невеста;Braut
4421;сравнить;vergleichen
4422;факультет;
4423;группировка;Gruppe
4424;дыра;Loch
4425;отверстие;
4426;дырка;
4427;император;Kaiser
4428;свеча;Kerze
4429;свечка;Kerze
4430;свечной;
4431;таинственный;mysteriös
4432;загадочный;mysteriös
4433;таможенный;
4434;тащить;
4435;перетащить;
4436;вероятность;Wahrscheinlichkeit
4437;вероятностный;
4438;плюс;plus
4439;к тому же;
4440;принципиальный;Prinzipien
4441;принципиальную;
4442;принципиальной;
4443;совпасть;
4444;благодарить;danken
4445;поблагодарить;danken
4446;развернуть;
4447;расширить;erweitern
4448;расширять;ausweiten
4449;снизу;
4450;блюдо;Gericht
4451;посуду;
4452;грань;
4453;кромка;
4454;критик;Kritiker
4455;организатор;Organisator
4456;органайзер;
4457;парламент;Parlament
4458;посадка;Landung
4459;высадка;Landung
4460;приземление;Landung
4461;посуда;Geschirr
4462;прозвучать;
4463;противный;
4464;мерзкий;hässlich
4465;соглашаться;
4466;уверенно;sicher
4467;царство;Reich
4468;королевство;Königreich
4469;экспорт;Export
4470;экспортный;
4471;боевик;
4472;триллер;Thriller
4473;вредный;gemein
4474;пагубный;
4475;вредной;
4476;доставать;
4477;зарегистрировать;
4478;элементарный;
4479;начальной;
4480;обмануть;täuschen
4481;обманывать;anlügen
4482;обнять;umarmen
4483;осмотреться;umsehen
4484;посмотреть вокруг;
4485;остерегаться;
