5863;бред;nonsense
5864;делирий;
5865;изящный;elegant
5866;элегантный;elegant
5867;изысканный;exquisite
5868;легкость;
5869;облегчить;facilitate
5870;молекула;molecule
5871;молекулярными;
5872;мельчайшая частица;
5873;наверху;upstairs
5874;незначительный;little
5875;оторваться;break away
5876;отрицать;deny
5877;отказывать;deny
5878;перечислить;
5879;разведчик;scout
5880;скаут;scout
5881;бойскаут;
5882;свалиться;
5883;таблетка;pill
5884;планшет;tablet
5885;скрижаль;
5886;архитектуры;
5887;взвод;platoon
5888;взводный;
5889;всевозможный;
5890;вырвать;wrest
5891;испанский;
5892;кислород;oxygen
5893;кислородный;oxygen
5894;наклониться;lean
5895;нагнуться;bend over
5896;наклоняться;lean
5897;поцелуй;kiss
5898;прихожая;hallway
5899;сессия;session
5900;сеанс;session
5901;клерк;clerk
5902;тревожный;alarming
5903;убыток;
5904;увозить;
5905;увлечение;hobby
5906;энтузиазм;enthusiasm
5907;уступить;give up
5908;коллегия;
5909;магнитный;magnetic
5910;окружающее;
5911;регулировать;regulate
5912;регламентировать;regulate
5913;соображать;
5914;сумерки;twilight
5915;банкротство;bankruptcy
5916;догонять;
5917;докладывать;
5918;касса;fund
5919;придворный;court
5920;фундаментальный;fundamental
5921;основополагающий;fundamental
5922;чрезвычайный;emergency
5923;внеочередной;
5924;щенок;puppy
5925;щеночек;
5926;анализировать;analyze
5927;проанализировать;analyze
5928;воспитывать;raise
5929;отгул;
5930;выходной день;
5931;гнездо;nest
5932;гнездышко;
5933;демонстрация;demonstration
5934;колебаться;fluctuate
5935;негромко;
5936;парижский;
5937;парижанка;
5938;поддаваться;
5939;романтический;romantic
5940;романтичный;romantic
5941;удерживать;
5942;возвращать;
5943;героин;
5944;дополнение;addition
5945;добавление;adding
5946;ирония;irony
5947;молодежный;
5948;официант;waiter
5949;гарсон;
5950;представиться;introduce
5951;сгореть;burn
5952;специфика;specificity
5953;специфичность;specificity
5954;шахта;mine
5955;шевелиться;
5956;этнический;ethnic
5957;этнической;
5958;вирусный;viral
5959;вируса;
5960;вирусов;
5961;воплощение;embodiment
5962;благо;benefit
5963;зафиксировать;
5964;милость;mercy
5965;милосердие;
5966;пощада;mercy
5967;очко;
5968;подробный;detailed
5969;детальный;detailed
5970;детализированный;detailed
5971;потомок;descendant
5972;нисходящей линии;
5973;рецепт;recipe
5974;рецептура;recipe
5975;социально-экономический;
5976;социально-экономической;
5977;удивленно;
5978;арабский;
5979;арабская;
5980;атом;atom
5981;букет;bouquet
5982;верность;loyalty
5983;лояльность;loyalty
5984;преданность;devotion
5985;защитный;protective
5986;змея;snake
5987;нравственность;morality
5988;этика;ethic
5989;наладить;
5990;поверхностный;surface
5991;подъехать;come
5992;покончить;
5993;добить;finish off
5994;полотенце;towel
5995;провалиться;fail
5996;сопровождение;support
5997;средневековый;medieval
5998;средневековья;
5999;суждение;judgment
6000;тираж;
6001;уволить;fire
6002;шпион;spy
6003;возмутиться;be outraged
6004;доставлять;deliver
6005;жилец;tenant
6006;арендатор;tenant
6007;съемщик;
6008;звездный;star
6009;накопить;accumulate
6010;накапливать;accumulate
6011;накапливаться;accumulate
6012;настроить;set up
6013;палуба;deck
6014;колода;deck
6015;превращение;transformation
6016;прибавить;
6017;равнодушный;indifferent
6018;безразличный;indifferent
6019;безучастный;
6020;электроэнергия;electricity
6021;электричество;electricity
6022;электроснабжение;
6023;береза;birch
6024;важность;importance
6025;веко;eyelid
6026;глазом;
6027;вытекать;flow
6028;задолженность;debt
6029;чувство обязанности;
6030;залог;
6031;испуганно;
6032;конкретно;specifically
6033;накопление;accumulation
6034;скопление;cluster
6035;аккумуляция;accumulation
6036;осознавать;
6037;передовой;best
6038;развитый;developed
6039;продвинутый;advanced
6040;пещера;cave
6041;приступ;attack
6042;посягательство;
6043;подкрепляться;
6044;прилагаться;
6045;спящий;sleeping
6046;струя;
6047;реактивный;jet
6048;тактика;tactic
6049;таскать;
6050;удачно;
6051;к счастью;
6052;по счастью;
6053;унести;carry
6054;уносят;
6055;внесение;
6056;категорически;
6057;мужество;courage
6058;смелость;courage
6059;храбрость;courage
6060;мчаться;
6061;наименование;
6062;наказать;punish
6063;наказывать;punish
6064;обнимать;hug
6065;остро;
6066;плакат;poster
