6167;овации;
6168;болезненный;doloroso
6169;выбить;derribar
6170;вырубить;apagar
6171;грандиозный;gran
6172;гипертрофированное;
6173;помпезной;
6174;гуманитарный;humanitario
6175;гуманитарной;
6176;конфета;
6177;конфетка;
6178;легочной;
6179;лошадиный;
6180;любоваться;admirar
6181;восхищаться;admirar
6182;полюбоваться;admirar
6183;образовательный;educativo
6184;освоить;
6185;перевернуть;pasar
6186;перевернуться;rodar
6187;придерживаться;
6188;суета;vanidad
6189;травма;lesión
6190;травматология;
6191;украшение;decoración
6192;отделка;acabado
6193;физически;
6194;худший;
6195;видимость;visibilidad
6196;выезжать;
6197;выработать;
6198;дружеский;
6199;дружественный;
6200;дружелюбный;amigable
6201;завернуть;
6202;задыхаться;ahogarse
6203;задохнуться;
6204;козел;cabra
6205;коза;
6206;лопата;pala
6207;совок;
6208;наряд;atuendo
6209;недостаточный;insuficiente
6210;отступать;retirarse
6211;сочинить;
6212;сыр;queso
6213;тайга;
6214;таежные;
6215;вмешательство;intervención
6216;интервенция;intervención
6217;выпускник;graduado
6218;дальнейшее;
6219;декорация;
6220;джинсы;
6221;джинс;
6222;излучение;radiación
6223;радиация;radiación
6224;радиационной;
6225;корзина;
6226;корзинка;
6227;невозможность;imposibilidad
6228;образованный;educado
6229;октябрьский;
6230;ориентация;orientación
6231;отражаться;
6232;петля;bucle
6233;полотно;lienzo
6234;холст;lienzo
6235;поработать;
6236;поселиться;establecerse
6237;остепениться;
6238;прелесть;
6239;очарование;encanto
6240;шарм;encanto
6241;обаяние;encanto
6242;разнообразие;diversidad
6243;многообразие;diversidad
6244;скучать;extrañar
6245;старательно;diligentemente
6246;усердно;diligentemente
6247;традиционно;
6248;уверить;
6249;упор;hincapié
6250;владение;posesión
6251;обладание;posesión
6252;вторник;martes
6253;во вторник;
6254;обнаруживать;
6255;относительный;relativo
6256;парламентский;parlamentario
6257;поспешно;apresuradamente
6258;спешно;
6259;наспех;
6260;разноцветный;multicolor
6261;многоцветный;multicolor
6262;сбоку;
6263;боком;
6264;темно;
6265;толком;
6266;увеличивать;
6267;всероссийский;
6268;генетический;genético
6269;генетика;genética
6270;гудеть;
6271;епископ;obispo
6272;интенсивный;intenso
6273;пласт;
6274;подружка;
6275;breath-taking;
6276;пресс-конференция;
6277;пресс конференции;
6278;пропуск;
6279;раритет;rareza
6280;сопротивляться;resistir
6281;противостоять;resistir
6282;устоять;
6283;бригадир;brigadier
6284;гладить;
6285;дипломат;diplomático
6286;колония;colonia
6287;коса;xhosa
6288;литератор;
6289;обман;engaño
6290;отходы;
6291;пустая трата;
6292;печатный;impreso
6293;печень;hígado
6294;печенка;
6295;потерпеть;sufrir
6296;быть терпеливым;
6297;премьер-министр;
6298;славянский;
6299;славян;
6300;спрятаться;esconderse
6301;эстетический;estético
6302;эстетика;estética
6303;эстетичный;estético
6304;величайший;
6305;витрина;
6306;дружно;
6307;неясный;poco claro
6308;приподнять;
6309;разорвать;romper
6310;трястись;temblar
6311;убежденный;convencido
6312;убедил;
6313;шарик;
6314;шахматы;ajedrez
6315;шахматный;
6316;шахматной;
6317;батюшка;
6318;бешеный;
6319;диагноз;diagnóstico
6320;диагностик;
6321;диагностирование;
6322;долина;valle
6323;ущелье;desfiladero
6324;дуть;soplar
6325;женатый;casado
6326;замужем;
6327;кипеть;
6328;обнаружение;detección
6329;огурец;pepino
6330;огуречный;
6331;ориентировать;
6332;поворачиваться;
6333;предварительно;previamente
6334;прощение;perdón
6335;роковой;fatal
6336;смертельный;mortal
6337;фатальный;fatal
6338;рыцарь;caballero
6339;рычаг;palanca
6340;симпатия;simpatía
6341;сочувствие;compasión
6342;сходиться;converger
6343;стихия;
6344;уцелеть;
6345;влюбиться;
6346;влюбляться;
6347;воспитать;
6348;выстроить;
6349;выстраиваться;
6350;построиться;
6351;газетный;
6352;озлобленность;
6353;завершиться;
6354;злоба;
6355;кора;corteza
6356;лаять;ladrar
6357;барк;
6358;любовник;amante
6359;возлюбленный;amado
6360;мороженое;helado
6361;мороженное;helado
6362;мороженного;
6363;неподвижный;inmóvil
6364;фиксированный;
6365;новогодний;
6366;посчитать;
6367;садовый;de jardín
6368;трещина;grieta
6369;крэк;
6370;взломать;
6371;лишиться;
6372;марш;marcha
6373;нуль;cero
6374;нулевой;cero
6375;ноль;cero
6376;обедать;comer
6377;ланч;
6378;печально;triste
6379;к сожалению;
6380;увы;
6381;предпочтение;preferencia
6382;преференция;
6383;придумывать;
6384;резиновый;de goma
6385;резина;caucho
6386;каучук;caucho
6387;ссылаться;
6388;уловить;
6389;умолять;suplicar
6390;чаша;copa
6391;шуба;abrigo de piel
6392;меховое пальто;
6393;меховая шуба;
6394;аппаратура;
6395;витамин;vitamina
6396;витаминный;vitamínico
6397;горько;amargamente
6398;заработок;
6399;кавказский;
6400;нежно;suavemente
