2982;скольжение;Gleiten
2983;чума;Pest
2984;клавиши;Tasten
2985;командующий;Commander
2986;изгоем;Außenseiter
2987;вскользь;erwähnt
2988;десятка;Dutzend
2989;стекать;sickern
2990;статистически;statistisch
2991;превосходный;hervorragend
2992;грязно;schmutzig
2993;пища;Essen
2994;событие;Ereignis
2995;выходные;Wochenende
2996;состоялась;fand am
2997;суше;Land
2998;заикаться;stottern
2999;дистанция;Entfernung
3000;пистолет;Pistole
3001;байк;Motorrad
3002;талия;Taille
3003;акционером;Aktionär
3004;скульптуры;Skulpturen
3005;проанализировать;analysieren
3006;высказывание;Aussage
3007;иронично;ironisch
3008;листок;Blatt
3009;лужи;Pfütze
3010;лицензии;Lizenz
3011;вход;Eingang
3012;надёжной;zuverlässig
3013;абстрактный;abstrakt
3014;шван;Schwan
3015;сокол;Falke
3016;твистом;Twist
3017;теологических;theologischen
3018;блокнот;Notizbuch
3019;нежно;sanft
3020;холме;Hügel
3021;подходят;passen
3022;баловать;verwöhnen
3023;трансформация;Transformation
3024;бакс;Dollar
3025;озлобленность;Verbitterung
3026;цилиндр;Zylinder
3027;напарник;Partner
3028;согревать;warm halten
3029;тренироваться;trainieren
3030;регулярно;regelmäßig
3031;праймериз;Vorwahl
3032;глотка;Throat
3033;цветка;Blume
3034;одноклассники;Klassenkameraden
3035;амнистия;Amnestie
3036;подозрительность;Misstrauen
3037;осколок;Scherbe
3038;реально;wirklich
3039;стена;Mauer
3040;открытость;Offenheit
3041;говорю;sage
3042;возмещение;Wiedergutmachung
3043;поэтому;also
3044;послушайте;hören Sie
3045;пмс;ihre Tage
3046;шея;Hals
3047;юный;junge
3048;конкретно;genau
3049;лис;Fuchs
3050;умеренно;mäßig
3051;смешиваться;sich vermischen
3052;приватизация;Privatisierung
3053;рубец;Naht
3054;справедливо;fair
3055;плевать;spucken
3056;потребление;Konsum
3057;посадка;Landung
3058;среднее;Durchschnitt
3059;разработчик;Entwickler
3060;классно;gut
3061;рисование;Zeichnen
3062;репозитория;Repository
3063;прозрачность;Transparenz
3064;бизнесе;Geschäft
3065;неприятности;Ärger
3066;римлянин;Römer
3067;переезжаем;ziehen
3068;испугалась;hatte Angst
3069;устав;Satzung
3070;картину;Bild
3071;умно;clever
3072;сфотографируй;mach ein Foto von
3073;слой;Schicht
3074;демографически;demographisch
3075;существующей;bestehenden
3076;польза;Nutzen
3077;небрежно;nachlässig
3078;посланник;Gesandter
3079;миф;Mythos
3080;мучать;quälen
3081;перекус;Snack
3082;аспект;Aspekt
3083;возобновление;Wiederaufnahme
3084;клейкий;leimig
3085;запрос;Anfrage
3086;восприятие;Wahrnehmung
3087;сковорода;Pfanne
3088;оформление;Gestaltung
3089;судорога;Krampf
3090;сгореть;verbrennen
3091;назначать;ernennen
3092;нашествие;Invasion
3093;управление;Amt
3094;люди;Leute
3095;красивый;schön
3096;неволе;Gefangenschaft
3097;отброс;Abfall
3098;милый;Schatz
3099;угодить;zufriedenstellen
3100;навещать;besuchen
3101;правильный;richtige
3102;смешанный;gemischt
3103;дракона;Drachen
3104;зажечь;anzünden
3105;перекрывать;blockieren
3106;рецепт;Rezept
3107;верить;glauben
3108;поезд;Zug
3109;пешеходы;Fußgänger
3110;утонуть;ertrinken
3111;поверят;glauben
3112;запросы;Anfragen
3113;следовать;folgen
3114;восприимчивый;empfänglich
3115;браслет;Armband
3116;бессмертность;Unsterblichkeit
3117;обидеть;wehtun
3118;залезать;klettern
3119;счетчиков;Zähler
3120;вовлечен;verwickelt
3121;вставки;zum Einfügen
3122;предупреждение;Warnung
3123;размять;vertrete mir
3124;вытаскивать;rausholen
3125;похож;ähnlich
3126;жесть;krass
3127;изредка;gelegentlich
3128;сообщать;sagen
3129;полка;Regal
3130;позвонить;anrufen
3131;мишенью;Ziel
3132;неясный;vag
3133;ѕобита;Bohne
3134;гореть;brennen
3135;убивать;töten
3136;словесные;verbalen
3137;агентство;Agentur
3138;верст;Werst
3139;аккорд;Akkord
3140;грани;Grenze
3141;логически;logisch
3142;конёк;Spezialität
3143;отдачи;Wirkung
3144;разлагаться;verwesen
3145;тысяча;tausend
3146;вложение;Investition
3147;благодарность;Dankbarkeit
3148;зверушка;Haustier
3149;расовой;rassistischen
3150;коллекция;Sammlung
3151;различные;verschiedene
3152;деньги;Geld
3153;подождать;warten
3154;близость;Nähe
3155;репа;Rübe
3156;пучок;Bündel
3157;распродажа;Ausverkauf
3158;дефиле;Engpass
3159;познакомиться;kennenlernen
3160;краска;Farbe
3161;удовлетворение;Zufriedenheit
3162;понятие;Begriff
3163;эмоция;Emotion
3164;равноправие;Gleichberechtigung
3165;шейк;Shake
3166;слабости;Schwäche
3167;кафе;Café
3168;знакомы;kennen uns
3169;террористом;Terrorist
3170;вспышки;Ausbruch
3171;развернуться;umdrehen
3172;тренировка;Training
3173;минимальный;minimal
3174;прах;Asche
3175;видеть;sehen
3176;импортный;ausländisch
3177;апельсин;Orange
3178;теоретик;Theoretiker
3179;следующий;nächster
3180;возможность;Möglichkeit
3181;глубокий;tief
3182;оперативно;rasch
3183;поражаться;erstaunt sein
3184;последовательны;konsequent
3185;станция;Station
3186;кольцо;Ring
3187;аплодировать;applaudieren
3188;санитарный;hygienisch
3189;напополам;entzwei
3190;костёр;Feuer
3191;романтикой;Romantik
3192;праздник;Party
3193;признательный;dankbar
3194;жилье;Wohnung
3195;счетовод;Buchhalter
3196;указание;Anweisung
3197;скрежет;Knirschen
3198;открытию;Entdeckung
3199;кишка;Darm
3200;зло;Böse
3201;узнаю;erkenne
3202;боун;Knochen
3203;критически;kritisch
3204;встревоженными;unruhig
3205;хранителем;Wächter
3206;оправдай;Begründen Sie
3207;по-праздничному;gehört zum Fest
3208;коррупция;Korruption
3209;ранят;verletzt werde
3210;расход;Verbrauch
3211;выберите;wählen Sie
3212;двигатель;Motor
3213;шкала;Skala
3214;лень;Faulheit
3215;полоса;Streifen
3216;древние;alten
3217;извлечь;profitieren
3218;ионосферы;Ionosphäre
3219;лирический;lyrisch
3220;огниво;Feuerzeug
3221;выправлять;korrigieren
3222;парламентский;parlamentarisch
3223;тоска;Sehnsucht
3224;рефлекс;Reflex
3225;набор;Satz
3226;шварц;Schwartz
3227;нищий;Bettler
3228;охрана;Wache
3229;холл;Hall
3230;берк;Burke
3231;замолчать;zum Schweigen bringen
3232;трюк;Trick
3233;почитание;Verehrung
3234;хлопок;Baumwolle
3235;достаточный;genug
3236;правительство;Regierung
3237;слов;Worte
3238;принцесса;Prinzessin
3239;джен;Jen
3240;медленно;langsam
3241;очередь;Schlange
3242;экзотика;Exotik
3243;пройти;gehen
3244;избивать;schlagen
3245;трогательно;rührend
3246;натянуть;anziehen
3247;убеждать;überzeugen
3248;змея;Schlange
3249;силу;Kraft
3250;взмахивать;schlagen
3251;полимер;Polymer
3252;витамин;Vitamin
3253;репрессий;Repression
3254;камешек;Stein
3255;запасной;Reserve
3256;адвокат;Anwalt
3257;малышка;Baby
3258;объемный;volumetrisch
3259;вламываться;einbrechen
3260;быстрота;Schnelligkeit
3261;сова;Eule
3262;банкир;Banker
3263;недостаточно;nicht genug
3264;поэма;Gedicht
3265;продажу;Verkauf
3266;информативный;informativ
3267;салат;Salat
3268;повернись;dreh dich um
3269;уране;Uran
3270;деревне;Dorf
3271;основаны;basieren
3272;познакомить;vorstellen
3273;валюте;Währung
3274;уничтожит;zerstört
3275;открытия;Eröffnung
3276;снял;nahm
3277;парашютиста;Fallschirm
3278;поправить;ändern
3279;обуза;Last
3280;буфет;Buffet
3281;кровяных;Blutkörperchen
3282;чтить;ehren
3283;рекомендация;Empfehlung
3284;подпишите;unterschreiben Sie
3285;подножку;ein Bein stellen
3286;удивиться;überraschen
3287;бриз;Brise
3288;катализатор;Katalysator
3289;богини;Göttin
3290;инструкция;Anweisung
3291;воистину;gewiß
3292;моргание;Zwinkern
3293;мучительный;quälend
3294;прохожий;Passant
3295;мобильник;Handy
3296;соблазнительно;verlockend
3297;рычать;brüllen
3298;воинственно;martialisch
3299;метод;Methode
3300;вопреки;entgegen
3301;веко;Augenlid
3302;химик;Chemiker
3303;познавательно;lehrreich
3304;огурец;Gurke
3305;токсичный;giftig
3306;выжить;überleben
3307;раздавить;zerquetschen
3308;наливать;füllen
3309;словами;Worte
3310;рыдать;zu weinen
3311;услуга;Gefallen
3312;движение;Bewegung
3313;вестибюль;Lobby
3314;спиртной;alkoholisch
3315;проверка;Prüfung
3316;умерла;starb
3317;дыра;Loch
3318;энциклопедии;Enzyklopädie
3319;энциклопедию;Enzyklopädie
3320;правдивы;wahrhaftig seid
3321;зашить;nähen
3322;журналист;Journalist
3323;мужественный;männlich
