2824;капитан;capitán
2825;мио;Mio
2826;мирный;de paz
2827;лесных;forestales
2828;противный;desagradable
2829;отрывок;pasaje
2830;пятничной;del viernes
2831;выражения;expresión
2832;скряга;tacaño
2833;контрольная;de control
2834;лоск;brillo
2835;часовой;hora
2836;поездка;viaje
2837;глагол;verbo
2838;понятно;está claro
2839;авторизованный;autorizado
2840;эффективный;eficaz
2841;налаживания;establecimiento
2842;всхлип;sollozo
2843;общежитие;albergue
2844;привязка;vinculación
2845;антигенный;antigénico
2846;мистически;místicamente
2847;сакраменто;Sacramento
2848;вспышка;brote
2849;паника;pánico
2850;доказательств;pruebas
2851;полке;estante
2852;отчеты;informes
2853;благоговение;reverencia
2854;пророчество;profecía
2855;ориентир;punto de referencia
2856;сравнение;comparación
2857;исключительно;exclusivamente
2858;уборка;limpieza
2859;двухсторонний;bilateral
2860;нарушить;romper
2861;побеседовать;hablar
2862;связанный;relacionado
2863;стоить;costar
2864;переведенный;traducido
2865;основана;se basa
2866;осины;álamo
2867;молодость;juventud
2868;скорректированный;ajustado
2869;валютной;monetario
2870;подозрительность;sospecha
2871;рост;crecimiento
2872;моховых;musgo
2873;признак;signo
2874;контурные;contorno
2875;гардероб;armario
2876;сомнение;duda
2877;указание;indicación
2878;молекула;molécula
2879;запинаться;tartamudear
2880;погреб;bodega
2881;упрочение;consolidación
2882;флакон;botella
2883;москвы;Moscú
2884;олимпиада;Juegos Olímpicos
2885;жадный;codicioso
2886;оценки;evaluación
2887;безусловно;sin duda
2888;скрещивание;cruce
2889;ящик;caja
2890;пересекать;cruzar
2891;допрашивать;interrogar a
2892;мотоцикл;moto
2893;нуждаться;necesitar
2894;импульс;impulso
2895;массажный;de masaje
2896;отпрыск;descendencia
2897;минимальный;mínimo
2898;однажды;una vez
2899;притча;parábola
2900;якорный;ancla
2901;массаж;masaje
2902;сокращение;reducción
2903;пустыня;desierto
2904;чудесным;maravilloso
2905;розетка;roseta
2906;облаков;de nubes
2907;представление;idea
2908;иллюзия;ilusión
2909;травма;lesión
2910;чаевые;propina
2911;сдача;entrega
2912;подсчитал;calculó
2913;корреа;Correa
2914;погашение;pago
2915;бочка;barril
2916;репрессий;represión
2917;боекомплект;munición
2918;одиночка;solitario
2919;плоскость;plano
2920;безопасный;seguro
2921;нору;agujero
2922;удовольствие;placer
2923;терять;perder
2924;маска;máscara
2925;логический;lógico
2926;плотный;denso
2927;музыкальный;musical
2928;обучая;enseñando a
2929;пенсионных;de pensiones
2930;медиатор;mediador
2931;кругу;círculo
2932;чудо;milagro
2933;различить;distinguir entre
2934;охладить;enfriar
2935;напевать;cantar
2936;захватывающий;emocionante
2937;несомненно;sin duda
2938;слеза;lágrima
2939;алкоголик;alcohólico
2940;левый;izquierdo
2941;приспособления;dispositivo
2942;ведьмой;bruja
2943;подниматься;subir
2944;обычаев;costumbres
2945;беспрецедентно;sin precedentes
2946;объективно;objetivamente
2947;опасность;peligro
2948;отстой;asco
2949;стойкость;resistencia
2950;почувствовать;sentir
2951;пососать;chupar
2952;дерзость;audacia
2953;шут;bufón
2954;пешеход;peatón
2955;заслуживать;merecer
2956;клинический;clínico
2957;слюноотделение;salivación
2958;сырный;de queso
2959;шпана;gamberro
2960;шприц;jeringa
2961;полимер;polímero
2962;нормированию;racionamiento
2963;капюшон;capucha
2964;разочаровывать;decepcionar
2965;отношение;actitud
2966;рана;herida
2967;вылечить;curar
2968;отчаянно;desesperadamente
2969;изобретательность;ingenio
2970;спальня;dormitorio
2971;повышение;aumento
2972;прощальный;de despedida
2973;трудный;difícil
2974;фонтан;fuente
2975;стула;silla
2976;марка;marca
2977;нечестный;deshonesto
2978;диплом;diploma
2979;браконьер;cazador furtivo
2980;наверняка;seguramente
2981;нравственность;moral
2982;сохранность;seguridad
2983;экспансия;expansión
2984;землетрясение;terremoto
2985;журнала;revista
2986;самостоятельность;autonomía
2987;адаптировать;adaptar
2988;обозначить;indicar
2989;железнодорожный;ferroviario
2990;брызги;salpicadura
2991;технический;técnico
2992;поздоровайся;saluda
2993;притвориться;fingir
2994;час;hora
2995;расплывчатый;vago
2996;зверь;bestia
2997;катастрофа;desastre
2998;зерновой;de granos
2999;рейтинг;calificación
3000;эмоциональный;emocional
3001;тщетно;en vano
3002;грандиозный;gran
3003;артист;artista
3004;птичьем;aviar
3005;завоевать;ganar
3006;корысть;codicia
3007;департамента;del Departamento
3008;разведение;cría
3009;незабвенный;inolvidable
3010;мертвый;muerto
3011;верховный;supremo
3012;ссылка;referencia
3013;зазубренный;dentado
3014;вырвать;arrancar
3015;единственный;único
3016;отходы;desechos
3017;каталогизации;catalogación
3018;безупречный;impecable
3019;приучить;enseñar a
3020;пух;pelusa
3021;палач;verdugo
3022;кок;AOC
3023;двор;patio
3024;близкий;cercano
3025;лебединая;canto del cisne
3026;влюбился;se enamoró
3027;грузовик;camión
3028;суматоха;confusión
3029;новоприбывший;recién llegado
3030;рассказчик;narrador
3031;предоставлять;proporcionar
3032;однобокий;unilateral
3033;фиксация;fijación
3034;насекомое;insecto
3035;украшать;decorar
3036;методика;método
3037;проложить;abrir
3038;заболевать;enfermar
3039;зрение;visión
3040;рыба;pez
3041;совесть;conciencia
3042;забеременеть;quedar embarazada
3043;напоминание;recordatorio
3044;молодые;jóvenes
3045;фальшивый;falso
3046;интересный;interesante
3047;птиц;aves
3048;резьба;talla
3049;шкаф;armario
3050;пяткой;talón
3051;нагреть;calentar
3052;толщина;grosor
3053;собирать;recopilar
3054;благочестие;piedad
3055;резервуар;tanque
